name,value,year,lastValue,rank,image,largeDate,country
LeBron James,185.156,2016.4,183.608,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,186.704,2016.45,185.156,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,188.253,2016.5,186.704,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,189.801,2016.55,188.253,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,191.349,2016.6,189.801,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,192.897,2016.65,191.349,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,194.445,2016.7,192.897,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,195.993,2016.75,194.445,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,197.541,2016.8,195.993,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,199.09,2016.85,197.541,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,200.638,2016.9,199.09,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,202.186,2016.95,200.638,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,203.734,2017,202.186,8,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,205.398,2017.05,203.734,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,207.063,2017.1,205.398,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,208.727,2017.15,207.063,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,210.391,2017.2,208.727,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,212.056,2017.25,210.391,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,213.72,2017.3,212.056,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,215.384,2017.35,213.72,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,217.048,2017.4,215.384,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,218.713,2017.45,217.048,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,220.377,2017.5,218.713,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,222.041,2017.55,220.377,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,223.706,2017.6,222.041,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,225.37,2017.65,223.706,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,227.034,2017.7,225.37,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,228.699,2017.75,227.034,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,230.363,2017.8,228.699,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,232.027,2017.85,230.363,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,233.691,2017.9,232.027,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,235.356,2017.95,233.691,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,237.02,2018,235.356,5,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,238.803,2018.05,237.02,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,240.585,2018.1,238.803,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,242.368,2018.15,240.585,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,244.151,2018.2,242.368,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,245.934,2018.25,244.151,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,247.716,2018.3,245.934,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,249.499,2018.35,247.716,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
