name,value,year,lastValue,rank,image,largeDate,country
Stephen Curry,5123,2018.3,5082.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5163.5,2018.35,5123,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5204,2018.4,5163.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5244.5,2018.45,5204,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5285,2018.5,5244.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5325.5,2018.55,5285,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5366,2018.6,5325.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5406.5,2018.65,5366,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5447,2018.7,5406.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5487.5,2018.75,5447,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5528,2018.8,5487.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5568.5,2018.85,5528,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5609,2018.9,5568.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5649.5,2018.95,5609,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5690,2019,5649.5,8,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5692.45,2019.05,5690,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5694.9,2019.1,5692.45,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5697.35,2019.15,5694.9,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5699.8,2019.2,5697.35,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
