name,value,year,lastValue,rank,image,largeDate,country
Nick Rimando,7.000,2001,7.000,22,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,7.350,2001.05,7.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,7.700,2001.1,7.350,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,8.050,2001.15,7.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,8.400,2001.2,8.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,8.750,2001.25,8.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,9.100,2001.3,8.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,9.450,2001.35,9.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,9.800,2001.4,9.450,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,10.150,2001.45,9.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,10.500,2001.5,10.150,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,10.850,2001.55,10.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,11.200,2001.6,10.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,11.550,2001.65,11.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,11.900,2001.7,11.550,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,12.250,2001.75,11.900,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,12.600,2001.8,12.250,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,12.950,2001.85,12.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,13.300,2001.9,12.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,13.650,2001.95,13.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,14.000,2002,13.650,11,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,14.350,2002.05,14.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,14.700,2002.1,14.350,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,15.050,2002.15,14.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,15.400,2002.2,15.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,15.750,2002.25,15.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,16.100,2002.3,15.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,16.450,2002.35,16.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,16.800,2002.4,16.450,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,17.150,2002.45,16.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,17.500,2002.5,17.150,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,17.850,2002.55,17.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,18.200,2002.6,17.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,18.550,2002.65,18.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,18.900,2002.7,18.550,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,19.250,2002.75,18.900,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,19.600,2002.8,19.250,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,19.950,2002.85,19.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,20.300,2002.9,19.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,20.650,2002.95,20.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,21.000,2003,20.650,7,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,21.200,2003.05,21.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,21.400,2003.1,21.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,21.600,2003.15,21.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,21.800,2003.2,21.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,22.000,2003.25,21.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,22.200,2003.3,22.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,22.400,2003.35,22.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,22.600,2003.4,22.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,22.800,2003.45,22.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,23.000,2003.5,22.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,23.200,2003.55,23.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,23.400,2003.6,23.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,23.600,2003.65,23.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,23.800,2003.7,23.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,24.000,2003.75,23.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,24.200,2003.8,24.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,24.400,2003.85,24.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,24.600,2003.9,24.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,24.800,2003.95,24.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,25.000,2004,24.800,7,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,25.550,2004.05,25.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,26.100,2004.1,25.550,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,26.650,2004.15,26.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,27.200,2004.2,26.650,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,27.750,2004.25,27.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,28.300,2004.3,27.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,28.850,2004.35,28.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,29.400,2004.4,28.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,29.950,2004.45,29.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,30.500,2004.5,29.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,31.050,2004.55,30.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,31.600,2004.6,31.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,32.150,2004.65,31.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,32.700,2004.7,32.150,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,33.250,2004.75,32.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,33.800,2004.8,33.250,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,34.350,2004.85,33.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,34.900,2004.9,34.350,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,35.450,2004.95,34.900,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005,35.450,6,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.05,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.1,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.15,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.2,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.25,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.3,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.35,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.4,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.45,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.5,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.55,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.6,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.65,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.7,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.75,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.8,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.85,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.9,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2005.95,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.000,2006,36.000,6,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.350,2006.05,36.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,36.700,2006.1,36.350,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,37.050,2006.15,36.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,37.400,2006.2,37.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,37.750,2006.25,37.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,38.100,2006.3,37.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,38.450,2006.35,38.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,38.800,2006.4,38.450,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,39.150,2006.45,38.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,39.500,2006.5,39.150,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,39.850,2006.55,39.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,40.200,2006.6,39.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,40.550,2006.65,40.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,40.900,2006.7,40.550,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,41.250,2006.75,40.900,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,41.600,2006.8,41.250,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,41.950,2006.85,41.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,42.300,2006.9,41.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,42.650,2006.95,42.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,43.000,2007,42.650,6,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,43.400,2007.05,43.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,43.800,2007.1,43.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,44.200,2007.15,43.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,44.600,2007.2,44.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,45.000,2007.25,44.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,45.400,2007.3,45.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,45.800,2007.35,45.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,46.200,2007.4,45.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,46.600,2007.45,46.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,47.000,2007.5,46.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,47.400,2007.55,47.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,47.800,2007.6,47.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,48.200,2007.65,47.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,48.600,2007.7,48.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,49.000,2007.75,48.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,49.400,2007.8,49.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,49.800,2007.85,49.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,50.200,2007.9,49.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,50.600,2007.95,50.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,51.000,2008,50.600,5,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,51.450,2008.05,51.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,51.900,2008.1,51.450,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,52.350,2008.15,51.900,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,52.800,2008.2,52.350,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,53.250,2008.25,52.800,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,53.700,2008.3,53.250,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,54.150,2008.35,53.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,54.600,2008.4,54.150,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,55.050,2008.45,54.600,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,55.500,2008.5,55.050,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,55.950,2008.55,55.500,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,56.400,2008.6,55.950,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,56.850,2008.65,56.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,57.300,2008.7,56.850,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,57.750,2008.75,57.300,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,58.200,2008.8,57.750,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,58.650,2008.85,58.200,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,59.100,2008.9,58.650,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,59.550,2008.95,59.100,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,60.000,2009,59.550,5,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,60.700,2009.05,60.000,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,61.400,2009.1,60.700,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
Nick Rimando,62.100,2009.15,61.400,0,https://images.mlssoccer.com/image/private/t_thumb_squared/f_png/prd-league/dcvfsgjwdceibgw296it.png,2001,NickRimando
