name,value,year,lastValue,rank,image,largeDate,country
Brazil,2.650,1966.65,2.600,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.700,1966.7,2.650,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.750,1966.75,2.700,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.800,1966.8,2.750,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.850,1966.85,2.800,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.900,1966.9,2.850,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,2.950,1966.95,2.900,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970,2.950,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.05,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.1,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.15,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.2,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.25,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.3,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.35,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.4,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.45,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.000,1970.5,3.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
