name,value,year,lastValue,rank,image,largeDate,country
Manchester City,92.055,2007.05,89.000,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,95.110,2007.1,92.055,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,98.165,2007.15,95.110,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,101.220,2007.2,98.165,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,104.275,2007.25,101.220,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,107.330,2007.3,104.275,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,110.385,2007.35,107.330,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,113.440,2007.4,110.385,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,116.495,2007.45,113.440,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,119.550,2007.5,116.495,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,122.605,2007.55,119.550,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,125.660,2007.6,122.605,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,128.715,2007.65,125.660,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,131.770,2007.7,128.715,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,134.825,2007.75,131.770,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,137.880,2007.8,134.825,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,140.935,2007.85,137.880,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,143.990,2007.9,140.935,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,147.045,2007.95,143.990,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,150.100,2008,147.045,7,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,155.237,2008.05,150.100,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,160.375,2008.1,155.237,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,165.513,2008.15,160.375,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,170.650,2008.2,165.513,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,175.788,2008.25,170.650,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,180.925,2008.3,175.788,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
