name,value,year,lastValue,rank,image,largeDate,country
Raja Bell,0.466,2009.3,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.35,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.4,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.45,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.5,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.55,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.6,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.65,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.7,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.75,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.8,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.85,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.9,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2009.95,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010,0.466,1,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.05,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.1,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.15,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.2,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.25,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.3,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.35,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.4,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.45,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.5,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.55,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.6,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.65,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.7,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.75,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.8,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.85,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.9,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2010.95,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011,0.466,1,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.05,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.1,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.15,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.2,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.25,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.3,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.35,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.4,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.45,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.5,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.55,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.6,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2011.65,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
